211,goosetav
211,Tomás Senart
211,Christopher Alef
211,Sebastian Sierra
210,Orban Botond
210,Brian Pfeil
210,Keiichiro Nishi
209,David White
209,Michael j. Edgar
209,Andreas Vorndran
209,Thomas Mango
209,Brent Kirby / kurb media llc
208,Roger Braun
208,Mikhail S. Pobolovets
207,Matt Raibert
207,Alexander Kostrov
207,Sergei Demidovich
207,German Monfort
207,Charles Finkel
207,Matthew Vince
206,Geoffrey Wiseman
206,abhishekkr
206,johnmcdowall
205,Jonathan Walker
205,Jon Pliske
205,Sascha Teske
205,Dan Persa
205,roguelazer
205,Alexey Gaziev
205,Julian Duque
205,arc_meta
204,Doug McInnes
204,Jarl Friis
204,Matt Mondok
204,Mr. Big Cat
203,lijiping
203,ingemar
203,Night Sailer
203,John Carr
203,Mike Grassotti
202,Arend Miller
202,Ildar Shaynurov
202,tom2cjp
202,Pete Shima
202,Neal White
201,Johan Sahlén
201,Peter Lubell-Doughtie
201,Sujal Shah
201,Frazer Horn
201,Ahmed El.Hussaini
201,Dustin Eichler
200,Anjali Shenoy
200,Michelangelo Altamore
200,opamp
200,Adrian Short
199,Jonas Schneider
199,Justin Schumacher
199,Clemens Park
199,Chris Hart
199,Mike Ryan
198,Elliot Laster
198,MediaSift
198,Andrew Schaaf
197,Michael Kory Woods
197,Blaine Pace
197,Jeff Fraser
197,Steve Erickson
196,Cédric Darné
196,Charles Sistovaris
196,Jeremiah Dodds
196,Adam Schepis
196,Christian Seiler
196,Hargobind S. Khalsa
196,John Long
196,Mari Carmen Gutiérrez
196,Mokevnin Kirill
196,Mikhail Stolbov
195,Michal Hantl
195,Angelo Lakra
195,Adam St. John
195,James Pike
195,Chin Huang
193,pkw.de
193,Ery Lee
193,Dean Lin
193,Nickolay Abdrafikov
192,Yannis Jaquet
192,Rajesh Kumar
192,Vasily Mikhaylichenko
192,Kevin O'Neill
192,Ungue
192,DHH
192,Evan Walsh
191,Eric Sullivan
191,Anil Galve
190,Gregório Chalinski Kusowski
190,Dominic Giglio
190,Phil Monroe
190,Sebastian
190,Wu Jun
189,Rob Nichols
189,Chad W. Pry
188,Arun Vydianathan
188,Ryan Siddle
188,banyan
188,Alejandro Andres
187,Avlok Kohli
187,Josh Wand
186,James P. McGrath
186,Atsushi Yoshida
186,Mauko Quiroga
186,Kouji Takao (Kody)
186,micah rich
186,Hiten Parmar
185,Matt Fordham
185,Andrey Koleshko
184,Pockata
184,Jonathan Cran
184,Sergey V. Kravchuk
183,William T Nelson
183,Alexander Brausch
183,John Shahid
183,Bastian Kruck
183,Jesse Kriss
182,Stefan Mielke
182,Tsutomu Kuroda
182,Deepak Prasanna
182,Daniel Duvall
182,Camilo Lopez
181,David Kowis
181,Matt Ruiz
181,Joshua Tolley
181,Artur Beljajev
181,Hugo Bastien
181,John Bresnik
181,pplcanfly
181,Trevor Jones
180,rhoppes
180,Joanne Cheng
180,Harris Novick
179,Erik Midander
179,Leanbid Ltd
179,Mike Laurence
179,Gareth Jones
179,Brett Nakashima
179,Hartwig Brandl
178,J. Brett Cunningham
178,Nathanael Kane
178,David Lawton
178,Aaron Hamid & Michal Kuklis
178,Fujimura Daisuke
178,Brett Weaver
178,Marc Watts
177,Jacob Radford
177,Jordan Bach
177,Micah Frost
177,Peter Gabbay
177,Alexander Mossin
177,Jaryl Sim
176,Harrison Strowd
176,Fastly Inc
176,Rafał Lisowski
176,Martyn Taylor
176,Abdul Rauf
175,Adam Howard
175,Denis Hennessy
175,Robert Carpenter
175,Anthony Laibe
174,Domino
174,Derek Prior
174,modsaid
174,Olly Headey
174,Brian Faherty
174,Michael Schneider
173,Andrew J Winfield
173,Niels Vandekeybus
173,Christian Sutter
172,Kirill Lazarev
172,Thibaut Barrère
172,Pieter Eerlings
172,Dustin DeYoung
172,Chris Wilper
172,Jose Irizarry
172,Ian Suttle
172,rckcrlr
172,Mak Kolybabi
171,Dan Drinkard
171,Justin Halsall
171,The FrontSide
171,Jarrod Carlson
171,Rosario Pizzo
171,Paco Guzman
171,Nate Westheimer
171,Kazutaka Tomita
171,Eric Thomas
171,Thomas Devol
171,Luiji Maryo
170,Jose Goncalves
170,Indro De
170,T.Sawyer
170,Alexei Mikhailov
170,Padraig O'Sullivan
170,James Welsh
169,Piotr Boniecki
169,GaldoMedia
169,Daniel Pietzsch
169,Sergey Gribovski
169,Rahim Packir Saibo
169,Carlos León
169,Katherine Pe
169,Hck
168,Dan Barber
168,Matthew Gadd
168,Ankur Gera
168,Ryan Wold
168,Frank Mueller
168,Jonas Thiel
167,Louis-Alban KIM
167,Alexandre Gherschon
167,Jonathan P. Voss
167,Kirk v. Quesnelle
167,Brian Flanagan
167,Philip L. Welch
167,Marian Schubert
167,Adam Lassek
166,Jose Emilio Labra Gayo
166,Samantha John
166,Trevor John
166,Shane Witbeck
165,Eduardo Marques
165,Estevao Mascarenhas
165,Felipe Silva
165,Pavel Forkert (fxposter)
165,Andrew S Herron
165,Claude Nix
164,Andy Fleener
164,Blake Imsland
164,FireAphis
163,Will Mernagh
163,Ray Grasso
163,Jay Park
163,Itoshi NIKAIDO
163,Symétrie
163,Sébastien Luquet
163,Petr Janda
163,Shimpei Makimoto
163,Daniel Schmidt
162,Antonio Davoli
162,Alessandro Celestini
162,Jacek Szarski
162,Lewis Lambert
162,Max Meyer
162,Michiel
161,Pratik Khadloya
161,Chris McCord
161,Cainã Costa
161,Travis CI
161,Akshay Kumar
161,Lars Brillert
161,Nihad Abbasov
160,Juan Maiz @joaomilho
160,Jason Katz-Brown
160,Michael Bernstein
160,Pierre-Yves Ritschard
159,Vincent Robert
159,Stefan Schlesinger
159,Bryan Nix
159,Tim Kelty
159,Martin Rue
159,Ivan K
159,H.Hiro (Maraigue)
159,Kevin Whinnery
159,Chandramohan Rangaswamy
158,Lee Reilly
158,Marek Prihoda
158,BARFS hackers
158,ZHANG Hailong
158,Dmitrii Soltis
158,Ali Ibrahim
158,Jacob Burkhart & Josh Lane & Others
158,Adam Sven Johnson
158,Yuri Mello
158,Glenn Francis Murray
157,Pham Trung Nam
157,John Britton - @johndbritton
156,Ben Holley
156,Avik Das
156,Mike McGrath
156,apps@yesware.com
156,Jon Hinson
156,Jim Jagielski
156,Luis Gracia
156,Pierre Kircher
156,Sam Saint-Pettersen
156,Mike Cook
156,Davi Thiesse A. S. Fontes
156,The Cocktail
156,Krishna Raman
156,Jordon Bedwell
155,John Rees
155,Jaroslav Kalistsuk
155,Raymond P Chudzinski
155,SunEdison
155,Paulo Fagiani
155,Andrew DiMichele
155,Nathan Ward
155,Naomi Kyoto
155,mokit
154,Anthony Corcutt
154,Jan Sirl
153,Cedric Bousmanne
153,Brad Imbierowicz
153,Christoph Chilian
153,John Manoogian III (jm3)
153,Andrew Nordman
153,lucas renan
153, Write your name
153,Nicolaas
153,tiago godinho
152,Graham Edgecombe
152,ed eustace
152,Dmitriy Vorotilin
152,Damien Brzoska
152,Chase Southard
152,Jørgen P. Tjernø
152,pasberth
152,UNIQ Systems
151,Huang Wei
151,Rubycut
151,Philip Dudley
151,Sylvain Claudel (rivsc)
151,Mark Ronai
151,Matt McPherson
151,Ashwin Ramaswamy
151,İ. Emre Kutlu
151,Thomas Czernik
151,odo
151,Code for America
151,merikonjatta
150,Alex Matchneer
150,IPR -- Internet Programming with Ruby -- writers
150,Daniel Roethlisberger
150,DeFirence
150,Aaron Dunnington
150,Florian Odronitz
150,Ford Guo
150,Einar MagnÃºs Boson
149,Shuntyard Technologies
149,Rubén Dávila Santos
149,Ben Walding
149,Luis Ramos
149,Tyler Johnston
149,Hector E. Gomez Morales
149,Simon Twigger
149,Thierry Henrio
149,Agung Prasetyo
149,Maciej Zubala - RocketMind Software
149,jrmoran
148,Dave Worth
148,Sean Reilly
148,Christopher M. Hobbs (nilmethod
148,peakpg
148,¨Joachim Nolten
148,hooobs)
148,Grzesiek Kołodziejczyk
148,Aleks Grebennik
148,Leo Lou
147,zzzhc
147,Artem Kornienko
147,Ward Vandewege
147,David Whitby
147,Ewout Van Troostenberghe
147,OnTerra Research Inc.
147,IT House (Latvia)
147,secondplanet
147,John Ferlito
147,Lele Forzani
147,Neil Weintraut
147,VEXXHOST
147,Nick Gasson
146,Romain Pechayre
146,Jaakko Suuturla
146,Christopher M. Hobbs
146,Arturo Guzman
146,Wei Kong
146,Michael Goff
146,Daniel Vydra
146,viniciuszago
146,Jason Ling
146,Timmy Crawford
146,warlock
146,André Bonkowski
146,John Gibb
146,Vinicius Akio Higa
146,Jerome Poichet
146,Hisashi Morita
146,Felix Jodoin
145,Panter llc
145,Anger.Vision
145,Rogério Augusto
145,AMEE
145,Chris Ingrassia
145,Andrey Voronkov
144,giles bowkett
144,Gregor Robert Russbuelt
144,Rupert Voelcker
144,Adam Lloyd
144,Carl Leiby
144,Dan Haughey
144,Sean OMeara
144,Doc Ritezel
144,hoccer GmbH
144,Richard Pilkington
144,Andrew Bowerman
144,Jeff Browning
144,xavier shay
144,Harlan Knight Wood
143,Brian Faga
143,Eren Kaplan
143,Will Watson
143,Wes Jossey
143,Alex Peattie
143,Christian Frichot
143,James Paterni
143,Mark Borkum
143,Radu Dineiu
143,Carolina Mascarenhas
143,superhappyfuntime
143,Senthil A
143,Joshua Wood
143,Greg Woodward & Ryan Dy
143,Christoph Lupprich
143,albb0920
142,Ashley Towns
142,Christian Schwartz
142,Jason Gilman
142,M. Ehehalt
142,Hitoshi Kurokawa
142,Ray Pereda
142,modified by Liah Hansen
142,Jonathan Baker
142,Brian D. Quinn
142,Claudio Poli
142,Scott Burton - ChaiONE
142,Alexey Vakhov
142,Thomas Krampl
141,Nov Matake
141,Dave Hill
141,Kyle He
141,Kevin Gu
141,Yogi Joshi
141,Bob Wang
141,Masato Mori
141,Ted Kimble
141,Abhishiv Saxena
141,Ricco Førgaard
141,Erick Zetta
140,Alexandru Nedelcu
140,Brian Lee Price
140,Andrew Donaldson
140,Georg Ryter
140,Jean-Denis Vauguet
140,Tim
140,Jaryl
140,Adam Rubin
140,AOKI Hanae
140,Carlos E. Alarcón
140,Can Berk Güder
140,Gursev Singh Kalra
140,Moiz Raja
139,Joel Helbling
139,Gagan Awhad
139,Serge Balyuk
139,Dmtiry Larkin
139,Alex Revin
139,nickjones
139,spencer.portee@patch.com
139,Ivan Khlipitkin
139,Rob Rix
139,Koichiro Ohba
139,Ryan Jarvinen
139,Felipe Lima
139,Pavel Permyakov
138,Imedo GmbH
138,Shigeki Kitajima
138,Michal Wrobel
138,ingeniarius
138,parrot-studio
138,Nicolas Thiébaud
138,Matt Gibb
138,Reid MacDonald
138,Andrew Djoga
137,Attila Domokos
137,Floris Huetink
137,Sebastian Skalacki
137,Abhishek Gupta
137,Owen Byrne
137,Bruno Aguirre
137,Dmitry Sobolev
137,Greg Gershman
137,Clint Ecker
136,Logical Reality Design
136,Thomas Watson
136,Prabesh Shrestha
136,Rogelio Guzman
136,Jessica Lynn Suttles
136,RailsQuest
136,Evan Sparkman
136,Ph.D
136,Jon Lochner
136,Hector Bustillos M.
135,ShadowKoBolt
135,Gregory Mostizky
135,Anders Janmyr
135,Travis Jeffery
135,Vincent Roy
135,Jeffrey Walter
135,yoppi
135,Eric Farkas
135,Oguz Bilgic
135,Pedro Carvalho
134,siddick
134,John Butler
134,Lukasz Krystkowiak
134,Ryan Porter
134,Bryan A. Crossland
133,Brooke McKim
133,Daniel Martin
133,Bartłomiej Danek
133,Jerry Deng
133,alitn
133,Julian Mann
133,Stefan Dragnev
133,Zahary Karadjov
132,Ranjan Kumar
132,Mohammed Naser
132,Hossam Saraya
132,John Deerhake
132,Andreas Tiefenthaler
132,Tal Williams
132,John Shields
132,Tony Coconate
132,taobao ruby api
132,Aaron Marburg
131,East Agile
131,Viacheslav Khrenov
131,Fabrice Clari
131,Simon Hicks
131,Michael Wagner
131,andre ortiz
131,Jesper Richter-Reichhelm
131,Bob Nadler
131,Miqu	el Cubel
131,matt knox
131,Donald Plummer
131,Scott Patten
131,kelly korevec
131,Engage
130,Mike Pomraning
130,Martin Chandler
130,nyaa
130,Yuya Takeyama
130,Tim Parkin
130,Willaim Meister
130,rafamvc
130,Andrew WC Brown
130,Jean-Philippe Boily
130,justVitalius
130,Mike Fischer
130,Jens Balvig
130,Paul Morton
130,Ryan Rauh
130,Ben-Alexander Cassell
130,Melvin Sembrano
129,Gabriel Fonseca Engel
129,Zhang Yuanyi
129,Jan Varwig
129,Frank Denis
129,Sir Richard J. Roberts
129,itsmeduncan
129,Sivabudh Umpudh
129,Nathan Hunzaker
129,Jared Fraser
129,Dan Vingo
129,Jon Mckenzie
129,Victor Martin
129,Alex Genco
128,Dan Barrett
128,Giorgos Tsiftsis
128,ajey
128,Ethan Garofolo
128,Tonka Park
128,Thierry Lambert
128,Michael Linderman
128,clay shentrup
128,Jan Xie
128,Edward Monical-Vuylsteke
127,Adam Lipka
127,Iteration Labs
127,Abhijit Hiremagalur
127,Piotr Dębosz
127,JÃ¸rgen P. TjernÃ¸
127,Nathaniel Davidson
127,Todd Thomas
127,Kohsuke Kawaguchi
127,René Scheibe
127,Fernando Guillen (http://fernandoguillen.info)
127,Carl Hörberg
127,FÃ¡bio Batista
127,daixque
127,Andreas Heim
126,João Moura
126,Johnneylee Jack Rollins
126,Kristán Pétursson
126,Sprout - Chandra Mohan
126,Nacionaline Moksleiviu Akademija
126,Darren Butcher
126,Dan H
126,Edward Simpson
126,Giles Alexander
126,Jonathan Tran
125,Ash Berlin
125,Stanisław Wasiutyński
125,Gabriel Evans
125,Jinpu Hu (胡金埔)
125,Jason Lagaac
125,Scott Jehl
125,Scott M Parrish
125,Morgan Christiansson
125,Stuart Liston
125,Chris McClelland
125,Brian Racer
125,xarala
125,jdfrens
125,Jeff Barr
124,sora_h
124,Rubén Medellín
124,Infochimps team
124,coderoshi
124,Ajey G
124,af83
124,Nick Crowther
124,Chris Tucker
124,Francesc Pla
124,Luke Sutton
124,Thomas Jansen
124,skayred
124,Kauplus Social Commerce
124,Poet (Tim Sally)
124,Dara Kılıçoğlu
124,Alan Franzoni
123,Nick Rosiello
123,Anneli Cuss
123,Craig S. Cottingham
123,Mario Zaizar
123,Michael Smith
123,Manish Chakravarty
123,Wael Al-Sallami
123,Jared Fraser (modsognir)
123,Ryan Mauer
123,Chuck Swanberg
123,piousbox
122,Abril
122,Sidereel Development
122,Rob van Dijk
122,Daniel Leavitt
122,Luis Correa d'Almeida
122,Nedforce Informatica Specialisten
122,Sebastian Klepper
122,Milo Winningham
122,Stephen Tudor
122,Stewart Dick
122,Brian Buchalter
121,Bukowskis
121,Jim Lindstrom
121,Josh Cody
121,Chris Earls
121,Dave Yeu and Pat Nakajima
121,gr2m
121,Marc
121,Carlos Fernandez
121,Abhinay Mehta
121,Tobias Begalke
121,Olivier DIRRENBERGER
121,Sean McDaniel
121,Loic Vigneron - Thibault Poncelet
121,matique
121,Sebastian Schulze
121,Sebastian Delmont <sd@notso.net>
121,Mathias Buus
121,Mirza Kapetanovic
120,Fotón
120,Titas Norkūnas
120,bwalding
120,shabbirv
120,Simon Mellor
120,Shunsuke Mikami
120,Francisco Laguna
120,Will Gretz
120,John Cant
120,Swee Me Chai
120,Till Klampaeckel
120,Douglas Jarquin
120,Sathish
120,mort666
120,Nick Gorbikoff
120,Sistemas Inteligentes
120,Vinicius Zago
120,Jason Soo
119,lsegal
119,Anderson De Andrade
119,TOD: Write your name
119,Rylius Kejides
119,Matt Overholt
119,Pedro H
119,MiaoufKirsh
119,Leanbid LTD
118,Tim Gildea
118,Robert Adler
118,Ryan Mohr
118,Brandon Smith
118,Olek Poplavsky
118,Altovista
118,Eirik Dentz Sinclair
118,azukiwasher
118,Aiga Matsuo
118,PikachuEXE
118,bskaplou
117,Ilia Lobsanov
117,Christian Billen
117,pconnor
117,James Cotterill
117,Tom Lianza
117,Yaron Walfish
117,Will Read
117,Ulrich Zurucker
117,Errin Larsen
117,Romain Gérard
117,Ian Anderson
117,gezope as Zoltan Gero
117,Anand Bagmar
117,Eloy
116,Automation Excellence
116,Sam Knight
116,Deepali Kherudkar
116,Julio Arias
116,tomi
116,Tobias
115,Mason Fischer
115,Reto Schüttel
115,Jakub Cieslar
115,Ken Coar
115,freiden
114,Ronaldo Gomes
114,Chris Adams
114,David Krett
114,Abdelrahman Mahmoud
114,Leon Brocard
113,Miquel Cubel
113,Joao Da Silva
113,Maxwell Swadling
113,Claudio Fiorini
113,Thierry Joyal
113,Christian Kyony
113,James Prior
113,Joshua J Cheek
112,Claus Nielsen
112,Ri Liu
112,tinogomes
112,Mark Sim
112,Chad Nantais
112,Jason Knight
112,George Guimarães
112,Kerem Durmus
112,maeve
112,Kenichi Otsuka
112,Cezar Sá Espinola
112,Marcelo Ribeiro
111,Ben Aviram
111,P.S.V.R
111,Hendrik Mans
111,Tony Collen
111,Fredrik Valeur
111,Shane McDonald
111,Vivien Schilis
111,Filipe Giusti
111,Alberto Fernández-Capel
111,Nick Klauer
111,Horst Mumpitz
111,Raimond García
111,Alexander Chaychuk
111,Chandra Mohan Thakur
111,Steve Jackson
110,Mathieu ATTAL
110,nbui
110,Benjamin Smith
110,Huang Xiangdan
110,Marcelo Cajueiro
110,Erwan Barrier
110,Zhang Zheng
110,Jean-Michel Garnier
110,Thomas Brus
110,Naveed Siddiqui
110,Carol Nichols
110,nyash
109,Michael Pilat
109,Thiago Jackiw
109,cfx
109,minustehbare
109,exussum@gmail.com
109,Stephen Sloan
109,Lars Kluge
109,Aizat Faiz
109,Holger Joest
109,rangsikitpho
109,wi11son
108,Joel Hansson
108,Craig Dunn
108,sepp2k from stackoverflow
108,Masato Igarashi
108,Benjamin Smith  
108,Gabriel Mazetto
108,Alexander Rozumiy
108,Paperlex
107,Oliver Lillig
107,Nat Williams
107,Kris Schultz
107,Mateus Prado
107,Aaron Breckenridge
107,Jeremy Smith
107,Leon de Rijke
107,Rainer Borene
107,Francisco Ramos
107,pepusz
107,Alexander Wenzowski
106,Alex Welch
106,bronzle
106,Andrés B.
106,Tim Clem
106,Jay Zes
106,Matthieu Segret
106,James Turner
106,Adam Chamberlin
106,Sunny Hirai
105,Carter Bailey
105,Peter Pawlowski
105,Matt Doza
105,Mark H Winkler
105,Christian Höltje
105,Andor
105,dennyabraham
105,Jean Lange
105,Chanik Yeon
104,timsnadden
104,Wagied Davids
104,Scott Walkinshaw
104,Justin Beltran
104,gungor
104,Kit Cambridge
104,Nicholas W. Watson
104,dziambersky
104,Ellis Berner
104,xiaohui
103,JP Richardson
103,Adebola Oke
103,scottmfisher
103,David van Geest
103,mvj3
103,Paweł Dąbrowski
103,Kane Ren
103,Andrew Eisberg
103,Paul Ketelle & Dave Almond
103,Serkan Gonuler
102,Sokolov Ilya
102,Julius Eckert
102,Alexander Logvinov
102,Jonathan Garay
102,Stefan Mees
102,Oluwaseun Remi-Omosowon
102,Martin Magnusek
102,Tyler Clemens
102,frankel
102,Domain API
102,Patrick Roza
102,Matt Wildig
101,Ian Murray
101,Jessica H. Colnago
101,Levi Buzolic
100,Jannis Limperg
100,Craig McNamara
100,surya
100,mattdunn
100,Thibaut Deloffre
100,Abhi Devireddy
100,Tute Costa
100,Ryan Mathews
99,sinisterchipmunk
99,Ryan Whiteley
99,Kyle Fritz
99,Gonzalo RodrÃ­guez-BaltanÃ¡s DÃ­az
99,Lutfi Demirci
99,Daniel Kador
99,Dov Murik
99,Adam Miribyan
99,Oliver Newland
98,Sandor Szücs
98,Daniel Trierweiler
98,bearwithclaws
98,Matthias Stiller
98,Germano Nicolini
98,Philipp Bosch
97,vasechika
97,erisdiscord
97,Zaid Zawaideh
97,Stephen Kapp
97,Dan Knox
97,Ray Walters
97,sgirones
97,Will Barrett
97,JD Warren and Han Dao (Isotope11.com)
96,João Távora
96,Adit Cahya Ramadhan
96,ppworks
96,Leonardo Campos
96,Alexey Smolianinov
96,Rafael Cardoso
96,twler
96,Dennis Schoen
96,Kevin Liddle
96,Cormac Relf
95,Phillip Birtcher
95,Wiktor Schmidt
95,Sergey Parizhskiy
95,theorician
95,Mark Slee
95,Avi Tzurel
95,koshikawa
95,Alex Dixon
95,Blaz Grilc
95,blahutka
95,Dan Healy
95,Eddy Kang
95,Beck Linden
95,Jacob Burkhart & Michael Broadhead & others
95,Nathaniel Barnes
95,Joshua Linden
95,Kris Selden
95,David Mah
94,A. Saafan
94,Tony O'Keeffe
94,Michele Orru
94,Charlie Tanksley
94,Ryan Holmes
94,Christian Trosclair
94,KC Braunschweig
94,Dudley Chamberlin
94,Ben Passmore
94,Scott Brown
94,Wade Alcorn
93,Ben Wiseley
93,David A McClain
93,Henry Turner
93,Luiz Felipe G. Pereira
93,Anton Zaytsev
93,DirtyOldGit
93,Paul Swagerty
93,"Spawngrid, Inc."
93,Mary Jenn
93,Andrey Voronko
93,Paul Dlug
93,Marcelo Silveira
92,Tristan O'neil
92,Michiel Sikkes
92,ASPgems developers
92,David Pérez
92,Tao Zhang
92,nyanko
92,Francis Irving
91,Adam Lamar
91,beoran
91,Irfan Shah
91,Martin Knoll
91,Kenny Ma
91,Perry Smith
91,Dorian Sarnowski
90,Luke Smith
90,Marc Florisson
90,justin
90,Dominik Guzei
90,Capi Etheriel
90,Tim Olshansky
90,Takatoshi MORIYAMA
90,BjÃ¶rn Albers
89,Lucas Allan
89,Kasima Tharnpipitchai
89,pmq20 (P.S.V.R))
89,DeanOG
89,Ryan Sorensen
89,Andy Brett
89,Thomas W. Devol
88,Andrés José Borek
88,Peter Blair
88,Chris Nichols
88,Acenqiu
88,Chirantan Mitra
88,Corey Ehmke and Rod Monje
88,matth
88,Taylor Beseda
88,Gregory Igelmund
88,andhapp
88,David Celis
87,Garry Ysenbaert
87,Gavin Miller
87,Lukas F. Hartmann
87,Adam Dunson
87,Jamie Cook
87,Sebastien Deloor
87,Yong Joseph Bakos
86,Igor Rzegocki
86,Justin Case
86,@kidpollo
86,Andrew Wheeler
86,Ben Eddy
86,Colin Gemmell
86,Gabriel Fortuna
86,Maxime Brugidou
85,Damien Couture
85,Harry Marr
85,Hauke Mehrtens
85,Anton Dieterle
85,Placeholder
84,Graham S Savage
84,Łukasz Niemier
84,Nobuyuki Kubota
84,Fabien Turmel
84,SonicIQ Ltd
83,Nick Morgan
83,Cheng Guang-Nan
83,Dean Perry
83,rubycoder1
83,Vidar Hokstad
83,Michael Dellanoce
83,IVO::Core
83,Forked from Steve Klabnik's hateoas gem
83,Juan David Zuluaga Zapata
82,Juhyeong Yu
82,DomainTools
82,jduan
81,krukid
81,Alex Goldsmith
81,Marek Nowak
81,Julien Boyer
81,flagos
81,graham
81,Will
81,Sebastien Dumont
81,Kamil Wdowicz
81,Matthias Bauer
80,Scott Leggett
80,Victor Pudeyev
80,Diganta Mandal
80,sam@sumocoders.be
80,Steve Laing
80,Jesse Ikonen
80,Miles Woodroffe
79,Oleksandr Mishyn
79,Sasan Padidar
79,Benoit Benezech
79,Declan McGrath
79,Tom Sommer
79,Leo Shemesh
79,Petteri Kaapa
79,Sergiy Shevchik
79,Juliusz Gonera
79,Bogdan Gaza
78,Prof. MAAD
78,mururu
78,Andreas Richter
78,vidarh
78,Sunny Gleason
78,Yamamoto Kazuhisa
78,Patrik Wenger
78,Michael Cheung
78,Colin Humphreys
78,Andrew Evans
78,Mato Ilic
78,Satish Talim
78,dataLAB
78,Anthony Porthouse
77,mh
77,vWorkApp Inc.
77,Matt Gillooly
77,Lukasz Piestrzeniewicz
77,Vladimir Sazhin
77,Mostafa Ali
77,David Radcliffe
77,brianp
77,Nobutaka Nakazawa
76,Shuhei Tanuma
76,Thierry Passeron
76,John B. Hall
76,Jigsaw Team
76,David Litvak
76,Pressplane Inc.
75,zires
75,Robert Seaton
75,Almazko
75,yon
75,046569
75,Carlos Antonio
75,Chris Gunther
75,David Taylor
74,Ahmed Mubbashir Khan
74,Hiromi Ishii
74,Picklive
74,Philip Poots
73,Stijn Meurkens
73,Grzegorz Miklaszewski
73,Rohit Trivedi
73,Corey Osman
73,tim.tang
73,halogenandtoast
73,Star Chow
73,Sean Barkley
73,Bill Abney
73,Jorge Kalmbach
73,caory
73,Aziz Shamim
73,James Fryman
73,Kristofer
72,Antonio Chavez
72,Fogus
72,Craig Jackson
72,yury
72,sld7700
72,Sean Walbran
72,Christopher Patuzzo
72,Jordan Stephens
71,Shaliko Usubov
71,David Yung
71,Rei 
71,Michael Balsiger
71,Maasive Team
71,Christof Dorner
71,Sai Tun
71,Mathieu Davy
71,ryan-mitchell
71,Bart Kamphorst
71,Melissa Choy
71,Andrew Willis
70,Peter Dodds
70,Jeremy Seitz
70,Huan Son
70,Gavin Carr
70,Pete Birkinshaw
69,vinicius gati
69,李骥平
69,JiniKim
69,Stephen Potenza
69,Gediminas Dackys
69,thorncp
68,SeeClickFix (Jeff Blasius)
68,Selectable Media
68,Dan Frost
68,Sherzod Kuchkarov
68,InSales
68,Wes Maldonado
68,Ivan Ivanovich
67,Duke
67,Roman Parashchenko
67,Rob Monie
67,William Yanez
67,Victor G. Rosales
67,Keith Pitt
67,lehmannds@gmail.com
67,Jamie Rumbelow
67,wusher
67,Jirapong Nanta
67,Kelly Sutton
67,Muntasir Muneer
67,Kevin IMAI TOYODA
66,Kevin Disneur
66,Yong Gu
66,Saurabh Bhatia
66,Fabian Otto
66,Greg Lazarev
66,Kazantsev Nickolay
65,Ken Ip
65,Stephane Bounmy
65,Marc Huffnagle
65,Andriy Dmytrenko
