2011-09-05 27200 51 zucchini ixtlan-generators ib-ruby rmasalov-surpass ame efreesms mini_record rack_detect_robots value flux guard-sprockets2 anystyle-parser billfold bracecomp capistrano-ext-set-helpers cc_manager chatspire dboard digestion em-postman em-scenario grasshopper jquery-iframe_auto_resize jshint4r learning localhostapp lost-socks mushikago-sdk nma-webtopay pretty_args redmine_wiki_exporter resque_mail_queue rspec-cramp sc-big_sitemap slayer-surpass social_user totalr typed-matcher ustate-client word_parsing zazzle grim mysql_rake_tasks picard ranges couchrest_casted_view fluent-plugin-scribe mir sprockets-jquery-tmpl selenium-rake run_keeper
2011-09-06 27232 32 watir-webdriver-rails instance_variable_hash rblkid simple_tesseract vagrant-vbguest appdoc bootstrap-sass capistrano-ext-params caramel datasift esx fast_spring ffi-extra iocheck jdt madeline plus2_git_tagger pow-index pry-editline rails3_acts_as_paranoid_create role-rails ruby-inotify social_stream-events telesocial tlist scriptlet_scanner silvermoon blacklight_facet_extras newrelic_tag static_fm dickburt Amortize
2011-09-07 27275 43 comalisp mywowarmory-ruby guard-reloader airlock dawanda-ssl_requirement grosser-ssl_requirement qrcx rails-boilerplate secure_job hlt active-record-query-trace aozora4reader awesome_bot_factory bcms_contact_us bootstrap-form cinch_hangman cloak ds goling grcode guard-jasmine hornetseye-linalg lolita-first-data mongoid_tag popcorn radiant-heroku_memcached-extension resque-delayed shelly shopify-mock spleen stuff_arc til todayilearned unbreakable why_test mask_validator jade-js-source lrucache wutiger fancy_serializer firejab fullscreen_lazy_high_charts letter_opener
2011-09-08 27320 45 enconverter popup to_roman ddnsupdate docbook_status ie_iframe_cookies smql statsy zombie_passenger_killer ale assert-rails carrierwave_direct configatron_plus desmos fake_braintree frontend imprecations middleman-webcomic mongoid-searchable mynewsdesk-git-pair nodeify product qqfileuploader redis-actionpack redis-activesupport redis-i18n redis-rack redis-rack-cache redis-rails redis-sinatra replicate retter scrabble-solver scribe-rb squatch sudokus tiny_apns tokener trollscript wkhtmltopdf-heroku instantcache versapay ydb let_me_mass_assign_protected_attributes redis_selector
2011-09-09 27357 37 sassy_noise uni_sender amiok related aldebaran bkwld-paper_trail bookyt_projects carrierwave-meta codebits data-table delayed_job_dashboard etom gelfd geoffreywiseman-prune git_utils haml-sprockets helloworld3 i18n_translation_spawner knife-file nativedriver nestling pathological rails3_pg_deferred_constraints read scalarium sensu sin spiral rmsgen ruby_mapnik updog whats-up-adhearsion commonjs test_rails_js htmldoc-hulihanapplications bemurphy-cinch-last_seen qrcli
2011-09-10 27393 36 metallum s3-upload redcar-jruby autocolors bio-data-restriction_enzyme bio-restriction_enzyme bomb_defuser cacheable_flash capistrano_chef_solo checkboxes clean_ripper closestfib consolefm cw_sort_order food_info gretel hippo ip-ranges jashmenn-activerecord-jdbc-adapter jashmenn-activerecord-jdbcmysql-adapter liaison lounge mang_keeper minecraftctl moovatom nesta-plugin-blogazine pac pg_comment pirj-sinatra-contrib shelbytv soft_attributes sprockets-cache-redis tsm-accounting pdf-merger linqr cinch-fortune
2011-09-11 27430 37 tor-privoxy http-testing api_builder ostructer ramaze-asset ultra_pow_list addressable-rest agent_orange ascribe baby_tooth cameleon chosen_rails configured contentbofu css-bootstrap-rails dsl_accessors each_batched f2b hector-secret-channels hello_fax jigsaw midi-winmm peaberry pry-remote pupil railspm sinatra-geckoboard vendor virustotalapi grouped_scope im_ron_burgundy postman_pat sillystring svmredlight influence bbcodeizer bigcommerce
2011-09-12 27471 41 bind9mgr lui remote-controller active_scaffold_sortable amqp-boilerplate textpow1x scamp activerecord_vertica_adapter billy cartodb-importer combo_box compass-bootstrap compass-bootstrap-rails crunchbase em-http-metrics fiftyfifty hamradio historical_society holiday jmapreduce json-utils methadone mhs-bcms_content_rotator pensieve resque-heroku rim romniture route53web sapphire-exp-env set_time share-linuxfr similar_text simple_recaptcha srvmonitor validates-format-of-uri rotation to_worksheet adapter-git septa geminabox-secure jruby-rack-metrics
2011-09-13 27514 43 cirrocumulus padrino-cancan alexrevin-aasm_numerical lumberjack-couchdb-driver sunrise-locales sudoku-solver ultraviolet1x vidibus-category_tag wordcram brainz_releases rest-assured actionmailer_inline_css bbc_data_service bitcoinica bloodchalice cadun-client-ruby cwgem-eventpublisher freiden-contacts geokit-rails31 haml-coffee haml-coffee-script heroku-mongo-backup jqplot-rails mail_envi meth mongrel2 nr oa-yubikey omniturize rails_instrument redcar-sparkup refinerycms-ballots restfulie-nosqlite scaffolder-plugin-fake the_adult_company ubalo wesabot yelp2 poddb_client screen_capture email_to_face sentiment_analysis yelpme
2011-09-14 27563 49 deil_sexpistol epub rubydictionary seasy seasyar shell-utils shell_utils scour ach_builder alchemy_cms asset_sweeper capify-php chef-deploy-application cucumberator datesplit deli dotfiles-installer erb-yaml find_as_hashes glitch-time google_fish hash-keys json-jwt listit money_online mongo_populator multiscript netguru_deploy paperclip-fedora paranoid_dummy prawnto_2 pugnacious_juices rakins rdoc_rest rumember sass-align scrutiny sir-sync-a-lot terc_parser text_layout translates_fields umanni-email-contacts wave bshell cleverbot sinatra-statsd-helper lascivious nosey pretty_table
2011-09-15 27617 54 aai10-mechanize capistrano-runit brawne capistrano-strategy-copy-bundled capistrano-strategy-copy-working-dir msgpack-jruby netty-jars webbit-jars hollywood minitest-context punchblock rspec-rayo acts_as_duck authbuttons-rails authorized_keys caramelize cwgem-selectserver dm-master-slave-adapter euston euston-eventstore excel2csv genki-twitphoto geoip-jars get_chute googleplus highball host_range importable instagram-innonate jessica jmongo jquery_mobile_rails jruby_sandbox model opsview_rest radiant-page_factory_config-extension rails-tartare rdf-xsd rspec-action solaris-prototype sprockets-redirect tbh-scaffolds to_permalink upscrn-client relations entropi-bootstrap-rails ruby_prof-json s3b anaphoric_case dci-rails push_handler cocks_env joyent mysql_truck
2011-09-16 27659 42 term-ansicolor-logger sluggify dev_log_in bank_card rjiffy tire-contrib attribute_ext devise_hack drano enum_column3 eployday euston-daemons euston-rabbitmq final_routes fitter-happier gloudapp gplus gplusr grimen-packr guard-autorefresh hudkins illformed_requirement logging-rails markup_attr mongoid-glue movens neweden paginate_me ptus radiant-heroku_sass-extension rocket_tag tabl test_pivotal_workstation zoo redstar kb-config resque_ui validates-belongs-to geonames_client hammelin bemurphy-google_plus diff_matcher
2011-09-17 27701 42 buddies_avatar calliope cocoapods imhotep janus language_sniffer rails_commentable sechat absolute_time calendar_view cw_condition cw_condition_merge dm-cassandra genki-flickraw hit_counter hyperpublic lambda-queuer logpos materializer micromidi midi omnipopulus packr-rails redcar-html resque-delay robohash roomer ruby-wmctrl rumonade shutup_sqlite taglib-ruby test_factory testing_rails unlocket scutil proby_notifier yard_gems closest-fibonacci-gem troll urbandictionary wormly pylon
2011-09-18 27723 22 fluent_conditions multiparty radiant-dutch_language_pack-extension brash dougui_users fbomb fennec gatling_gun gridion mod_gem nivo padrino-sprockets parse_resource power_enum reacco solid_assert tokenie familyjewels gemlock akka preview_add strongroom
2011-09-19 27758 35 bistip freetts technical_graph plek abr_lookup admin_view anjlab-bootstrap-rails api_bee code_broker codeprimate-cancan configgler eliasbaixas-sendgrid_toolkit geocoda guard-post haproxy_dumb imagine-orbit_view itc-autoingest launchit oxm postmarkdown quickbase rack-alive rack-typekit refinerycms-simple_members retreat simply_edit spreet sql_parser stringfu work-on workit xot devinci suggestor openlogic-zip
2011-09-20 27806 48 testing-celluloid filtered_attributes newslettre radiant-if_param_tags-extension cities png2swf active_record_to_excel acts_as_temporary agio alcatraz arfy benford bootstrap bootstrap-toolkit-rails column_info_reset consistent_company custerd dynamic_sitemaps encode_with_alphabet ey_services_api glamazon hayek iemodal interactive_migrations mandelbrot mediawiki-text-extractor minifactory mongoid_auto_increment_id open_tok post-modern rpbk ruby-uv seeclickfix semi_static simple_postmark sitemap_notifier spotify-to-mp3 sprockets-image_compressor uv vanity-rails3 xtotxt yard-blame yarn sinatra-cell gem-reset couch-migrate nokogiri-maglev- peterosullivan-highrise
2011-09-21 27853 47 bfire grumpy_herring inbox page_speed cukeforker-webdriver has-guarded-handlers zbase32 aprs awesome_flags brick brightbox-cli capistrano-ec2tag class_source cloud-logger confirmable contrive djjour exner geo_coder hosum icheckmovies isms_http mappable method_locator minimodel mongoid_integer_keys muck-contacts nicoscraper octopusci ohio_state_person pacer-orient rbenv-rehash seedlings sinatra-packrat sprockets-sass underscore-rails vulcan x2cs sinatra-graph acts_as_follower cachetastic-memcache-pool geokit-geoip-provider ignore_this_gem nested_exceptions shake_n_bake call_center failtrain
2011-09-22 27892 39 devino_sms ficsr gem-versions helpful_configuration lowang-whenever tyrion country-select rack-golem autoparse cassilds-connection-pool fork_legacy_deploy geist guard-jasmine-node herbie imgsrc kitty_gen liszt luddite mongo_mapper-accepts_nested_attributes mongoid-mapreduce patcito-ricogen rad_bag rad_store rad_themes rad_users raptor rbp rhogallery romeo ruby_css rug s3cp sinatra-trails steamy stockery svn_log useragent_parser winstone tiny_mce_plugin_imageselector
2011-09-23 27929 37 gettext_test_log jay_z koelner_phonetic_encoder launchcraft tupalo_api_client graph.njae wordengine activejson cpgem cup ecology ffi-xattr fix-lame-id3-generated-by-k3b hash_digest jar_wrapper magic_options minitest-ci oui_lookup passw3rd rconfigurator ruby-tcl rugs shopify-kaminari shu-san-scripts tailor-hook termite tilt-jade titanium upmark voteable_mongo_huacnlee wmd-rails qu qu-exceptional qu-mongo qu-redis the_games_db jruby-rack-standalone-jetty
2011-09-24 27954 25 gmath3D knife-clodo airbrake-api base_convert bio-biolinux bootstrapped cabbage cartodb-rb-client ffi-portaudio fibonacho guard-s3 invim logicle mongoid_timeline_fu muto platonic_config rails-backbone-sp recap spinach to_pdf zocial beaver dj sprockets_cjs twke
2011-09-25 27988 34 async-http-client-jars metamagic slf4j-jars cupcake skeletor accountancy base2_cms battlenet_info ffi-locale glitch_auth googleweather i18n_url import lovefilm moaz nesta-plugin-linkable nesta-plugin-sluggable net-http-uploadprogress remember_the_meeting retriever simple_roles spork-local_process stylus-source sugar-rails tins twitter-chopper whowish_word less-rails-bootstrap spandex travertine angellist_api mochiscript ckeditor_assets xml_active
2011-09-26 28029 41 eshq rspec-apotomo rubygems-mini_mirror ties acts_as_shopping_cart asynchro bcbiff connfu-client daemon em-ws-client emailvision fishman-activemerchant friendly_test_names itm keyword long_url luhn mini_record-compat nispack prawn-fillform sassy-text-shadow spire splitter stringglob swfobject-rails timeparser toft ttr ucb_confluence wkhtmltopdf-osx query_string_interface activerecord-mysql2-retry-ext file_column capybara_minitest_spec hash_to_object required_options bcrypt-ruby-maglev- fs-watch infusionsoft right_agent discogs-wrapper
2011-09-27 28076 47 fluent-plugin-s3 circular_list soybean twisted apple-push central_authentication dm-bugzilla-adapter dm-keeper-adapter sunspot_solr-xaop action_links bluevia_engine dm-is-tsearchable entropy equal_rights_for_hash hera jimmy_hat leftronicapi lorem_kg mixpanel-mail newsly plan protokoll rabbitmqadmin-cli readingtime recipiez record-cache saikuro sakura scrambler showoff-pusher sinatra-can testgen they-savon traut twitter-avatar-update vagrant-bundler-tools windsor crab egregious gemstats local_config simplexls guard-redis wire_tap indent_parser itunes-affiliate kenai_tools
2011-09-28 28110 34 fluent-plugin-mongo flote gaston gen-tj lzma-ffi owncloud-admin zorros-deploy activeuuid-ps activewarehouse-etl-sgonyea capistrano-chef dropbox-sdk eggplant glymour guard-sprite-factory icebox libelule litmus_mailer llsd markup_parser never-forget norwegian_phone organizze_permanent_records rubycop rubygraph rupee serializer spork_tasks topsdk tracking_link vines-agent vines-services webify irs_pub78 gemfresh
2011-09-29 28134 24 yahoo_stock_splits typhon btc change_class2 cushion delayed_job_active_record dork formtastic_validated_boolean_input glebprop guard-resque guess_html_encoding lollipop native-gem ruby_redis_lock social-bee spritopia airbrake-resque keyword_params morale fedex metis sinatra-initializers teascript formic
2011-09-30 28174 40 fluent-plugin-growl lorum adzerk akephalos2 biceps bio-dbla-classifier brighter_planet_api cerubis constable dindi erector-form_for evalir fluent-plugin-redis internet_message linkage localist-feedzirra lolita-i18n musashi nakamura nakor ns-options pg_sequencer rails-block-labels rails-pry redis_voteable ruby_nacl scide stepper survey-gizmo-ruby twitter_bootstrap_form_for upoj-rb voxel-hapi wcc fast_change_table profitably-km active_attr metahash affinitylabs-subdomain_routes random_phrase zephyr
2011-10-01 28195 21 devise-russian grayskull rsc chill em-http-request-webdav fastbill gsbb libusb nextday pebbles-rack-hanoi pinned rapper_lite redisted rjack-async-httpclient sinatra-contrib super_stamper vitals wurfl_device rylwin-acts_as_archive gtalk-bot pry-syntax-hacks
2011-10-02 28216 21 emailyak guard-ctags-bundler amos canard capture_io ctodo fbrails gitreport homesync john-hancock logonxc ordr.in-cli ruby-virtualenv rubygems-mirror rudate saasable tidyup transmuter yard-rails gridcli replicant
2011-10-03 28248 32 rbbt-entities rbbt-views itrigga-file_cache togman ace-rails-ap acts_as_tenant campfire-bot campfire-bot-absentee-camper campfire-bot-standup double-bag-ftps dropcaster fluent-plugin-cassandra girdle-podcast jelegante laptimer-geometry milkmaid ml monkey_patch npm_assets pictos-free qa_robusta rbrc rspec-padrino ruv simple-scm tabloid vworkapp_ruby capistrano-hivequeen foggy_bottom hivequeen_client orph cohortly
